,x,y,z,Type,Out_hull
2304,-0.41736826175704594,0.6417212523414855,1.0,rem,False
2305,0.4217224758783849,-0.8061112710769426,1.0,rem,False
2306,0.19840382659612613,-0.7901819880206851,1.0,rem,False
2307,0.9321298311453605,0.40346399278830775,0.0,rem,False
2308,0.20602132076024143,-0.7663312598729678,1.0,rem,False
2309,-0.6602580357652544,0.5396642613884086,0.0,rem,False
2310,0.6984792284731305,-0.1530850917754488,1.0,sample,True
2311,0.0398232314595181,-0.8098886785072121,0.0,rem,False
2312,0.25319259158764595,-0.9633654422666563,0.0,rem,False
2313,-0.2111957565175584,0.8373466461836978,0.0,rem,False
2314,1.1620387193281108,0.2553502288787178,0.0,rem,False
2315,-0.3848194959799651,-0.6550630803248055,1.0,rem,False
2316,-0.24215473975086932,0.7139750501852421,1.0,rem,False
2317,-0.33146449982645976,-0.8046887514488629,0.0,rem,False
2318,0.5990436083511941,1.0906215956790184,0.0,rem,False
2319,-0.24239259453126694,-0.8250157651874555,1.0,rem,False
2320,0.4131041701058961,-0.9034445493853024,0.0,rem,False
2321,0.5724516502156437,-0.08257415565658878,1.0,rem,False
2322,0.9498783871776152,0.03363298437932924,1.0,rem,False
2323,0.08628593220823073,0.965070256723813,0.0,rem,False
2324,-0.8764060457529712,-0.42845030204882634,0.0,rem,False
2325,-0.8679429199503126,0.17600821939028333,1.0,rem,False
2326,-0.14793932582763894,-0.8644755917479369,0.0,rem,False
2327,-0.09177698780680693,-0.9079262705269237,0.0,rem,False
2328,0.4485102244854607,-0.8971116977464729,1.0,rem,False
2329,-0.4752468010582107,0.5987780559797946,1.0,rem,False
2330,0.31462078525425546,-0.7128447636740243,1.0,rem,False
2331,0.7561012810806168,-0.5980453096723405,0.0,rem,False
2332,0.9448845581945835,-0.2915394160973236,0.0,rem,False
2333,0.4975099061803765,0.9012057182277267,0.0,rem,False
2334,-0.21009096406297778,-1.0613912734745876,0.0,rem,False
2335,0.0654493968294113,0.8547688304438832,1.0,rem,False
2336,-0.2913046385125656,0.6585292884473409,1.0,rem,False
2337,0.16398392568689033,-1.0554140520469006,0.0,rem,False
2338,-0.9341192469124,-0.29627007462493715,0.0,rem,False
2339,0.6690764113630997,-0.1765376101178302,1.0,rem,False
2340,0.8520244081076734,-0.7200051082677547,0.0,rem,False
2341,0.709709194206081,0.41650181873821157,1.0,rem,False
2342,0.7058221842164139,-0.8911598475158329,0.0,rem,False
2343,0.8395640403231797,0.25261912640392203,1.0,rem,False
2344,-0.5263929984435934,1.0153964441401375,0.0,rem,False
2345,-0.6803220137659213,-0.45541643798164416,1.0,rem,False
2346,0.8090612071562965,0.56679493464587,0.0,rem,False
2347,-0.7044953730278591,0.5726025206832995,0.0,rem,False
2348,0.3779145686038912,0.5777403868288977,1.0,rem,False
2349,0.6584991177690939,0.7859310068562133,0.0,rem,False
2350,1.0018531401220074,0.4851011400425652,0.0,rem,False
2351,0.6875019740165232,0.2488380027711335,1.0,rem,False
2352,-0.2614802333698907,0.7718438907349365,1.0,rem,False
2353,0.6393027242898742,0.8060500836718959,0.0,rem,False
2354,0.43146295673139,0.616122756030304,1.0,rem,False
2355,1.1454975483820362,0.12587135136601188,0.0,sample,True
2356,0.5375690375383853,-0.6908789503316554,1.0,rem,False
2357,-0.8409426438877871,-0.4554607098216214,0.0,rem,False
2358,-0.3687658400345591,-0.6266316069313419,1.0,rem,False
2359,-0.7829898159904407,-0.7360595326467967,0.0,rem,False
2360,0.30991853128303104,0.8588310995912324,0.0,rem,False
2361,0.6441747468188167,0.7119879525073017,0.0,rem,False
2362,-0.1424544912944069,0.7983108318123897,1.0,rem,False
2363,0.9081574188076845,-0.39242337469220795,0.0,rem,False
2364,0.6863618299033041,0.5660284489541003,1.0,rem,False
2365,-0.7897884893158136,0.6918943440642586,0.0,rem,False
2366,-0.8539214779693565,0.09581427662276151,0.0,rem,False
2367,-0.5199393062116199,0.6168411451030456,0.0,rem,False
2368,-0.8872434010335595,0.11159257178672649,1.0,rem,False
2369,-0.14433412211753793,-1.0988227464806857,0.0,rem,False
2370,1.0578303377539646,-0.16346599143511842,0.0,rem,False
2371,0.46627352909082836,-0.5464386498089324,1.0,rem,False
2372,-0.2505337279411306,0.9338726343051431,1.0,rem,False
2373,-0.22779085002934005,1.1680182625588547,0.0,rem,False
2374,-0.03787779670990328,-0.8385889832404787,1.0,rem,False
2375,-0.49168871079891385,0.49894959714806403,1.0,rem,False
2376,-0.8441448586930548,0.46481461256730805,0.0,rem,False
2377,0.7004977674138663,-0.659559951125096,0.0,rem,False
2378,0.23896329631069382,0.7297462759352563,1.0,rem,False
2379,-0.7391468163684428,0.485321901343893,1.0,rem,False
2380,1.0570815778997944,-0.24134742908372167,0.0,rem,False
2381,0.9010395125446518,0.32972104793097445,0.0,rem,False
2382,0.10733065401672451,-0.9739748131873412,0.0,rem,False
2383,0.8140930523914169,0.4445979480776104,0.0,rem,False
2384,0.5083001527955195,0.3539834645873102,1.0,rem,False
2385,-0.6952926921537135,0.3886054688536441,1.0,rem,False
2386,-0.351368688019294,0.6009106424405297,1.0,rem,False
2387,-0.6752948588945129,0.7087340073849885,0.0,rem,False
2388,-0.3460445113892652,0.7179650003484304,1.0,rem,False
2389,-0.776542704739666,0.1753871977795571,1.0,rem,False
2390,-0.7489692118016057,0.5374469542590758,1.0,rem,False
2391,0.6354787406888397,0.8249488729504586,0.0,rem,False
2392,-0.9823782896072171,-0.021330362900228855,0.0,rem,False
2393,-0.43445797699884825,0.4947861083258014,1.0,rem,False
2394,0.8861140097248805,0.4451198383852117,0.0,rem,False
2395,0.956519385880686,-0.1670851362545538,0.0,rem,False
2396,0.1585253661498947,0.8420121288228276,0.0,rem,False
2397,-0.27219374397028817,-0.7377649298965785,1.0,rem,False
2398,0.5186911635213655,-0.8708709370810226,0.0,rem,False
2399,0.25210731329964264,0.8845072494088264,1.0,rem,False
2400,0.8289757426497524,-0.4340055442888249,0.0,rem,False
2401,0.6484982865205821,0.6943429709160367,0.0,rem,False
2402,0.8072409675026158,0.25737073564445884,1.0,rem,False
2403,-0.23402620015098263,-0.9089340713659291,0.0,rem,False
2404,-0.024510761715835147,1.1081933228257324,0.0,rem,False
2405,-0.9865770895042055,0.5706394429740412,0.0,rem,False
2406,0.4377999477712558,-0.9678199096005075,0.0,rem,False
2407,-0.8047359259383345,-0.36975486552032066,1.0,rem,False
2408,-0.8451156215240747,0.2671298998327511,0.0,rem,False
2409,-0.9636357773276029,-0.47032949919525724,0.0,rem,False
2410,0.9010979877926835,-0.43156525429899495,0.0,rem,False
2411,0.948168783859361,-0.252446979707861,0.0,rem,False
2412,0.2710945874262273,1.0805271421045353,0.0,rem,False
2413,0.47007597223934505,-0.7428869051544058,1.0,rem,False
2414,-0.3692775543760549,0.7924042466373081,1.0,rem,False
2415,-0.18600490877272596,0.8797292255685581,0.0,rem,False
2416,0.6409147128836079,0.9307742374401909,0.0,rem,False
2417,-0.8717006275607525,0.44154789394432375,0.0,rem,False
2418,-0.9371144317285027,-0.12220526137132798,0.0,rem,False
2419,0.6144604602453515,0.44590261701646905,1.0,rem,False
2420,-0.6606031606651681,0.8700123679244802,0.0,rem,False
2421,-0.3150633276802864,-0.45581968209482004,1.0,rem,False
2422,-0.3625235690644859,0.5605147938703121,1.0,rem,False
2423,0.5854984650035299,0.30815181026936767,1.0,rem,False
2424,0.7211133774205445,0.08131582890250953,1.0,rem,False
2425,0.04264866569402419,0.6259860689518164,1.0,rem,False
2426,0.946097923472937,-0.6035272829233513,0.0,rem,False
2427,0.6811494043434347,0.7069914177232981,0.0,rem,False
2428,-0.6817471499624284,0.5430021984222523,0.1,sample,True
2429,-0.5057352509892172,0.570018264972923,1.0,rem,False
2430,-0.9666781593765498,-0.2635875237435878,0.0,rem,False
2431,-0.0683668369122165,0.8490529235073935,1.0,rem,False
2432,-0.8580927055187675,0.23586941352507929,0.0,rem,False
2433,-0.7323664011944451,0.8723900968762474,0.0,rem,False
2434,0.3057854963654514,0.6630589110895082,1.0,rem,False
2435,-0.766521843143235,0.13720833870404256,1.0,rem,False
2436,0.08530615940757162,0.8477554555727408,1.0,rem,False
2437,0.7715615133968997,-0.23535154716616113,1.0,rem,False
2438,0.4083978917971468,-0.6661419444194632,1.0,rem,False
2439,1.029563229029064,-0.09871109603199904,0.0,rem,False
2440,0.08056105428953689,0.5412062185854081,1.0,rem,False
2441,0.6985858275553103,-0.20096504476784172,1.0,rem,False
2442,-0.4384555205063951,-0.7047036188511429,1.0,rem,False
2443,-0.9377297096366691,0.06908549499293977,0.0,rem,False
2444,-0.4496720544834537,-0.9387822198669085,0.0,rem,False
2445,0.623046046116531,0.7564293458251793,0.0,rem,False
2446,-0.962985857684212,0.04478232376229077,0.0,rem,False
2447,0.018639326449598176,0.8010386835752099,1.0,rem,False
2448,0.5034591310453037,-0.8368089387343032,0.0,rem,False
2449,-1.035978990288676,0.2698126240055739,0.0,rem,False
2450,-0.36803247849402315,0.8664816539001488,0.0,rem,False
2451,0.6084133848607283,0.19705049504662567,1.0,rem,False
2452,0.5281004354223064,0.6118331842957069,1.0,rem,False
2453,-0.8630820228654901,-0.3531744894765906,1.0,rem,False
2454,0.7596952129411284,0.11555692989665264,0.0,rem,False
2455,0.7675556521439296,-0.09118369603572052,1.0,rem,False
2456,-0.5932850808387042,0.725229943751171,0.0,rem,False
2457,-0.897840198373477,0.3100921260376718,0.0,rem,False
2458,-0.6762148090883948,-0.42830642406115244,1.0,rem,False
2459,0.6758109645642774,0.5911500351433855,0.0,rem,False
2460,0.8721494729419041,0.30329848204672427,1.0,rem,False
2461,-0.6147553315420871,0.6636957851894784,0.0,rem,False
2462,-1.1437744361223445,0.3442819401282573,0.0,rem,False
2463,-0.4871312083240191,0.4870228926517127,1.0,rem,False
2464,-0.5229257093562582,-0.8287304817767271,0.0,rem,False
2465,-0.7280529807836,-0.5599657488486085,0.0,rem,False
2466,-1.122933879317167,0.1685133761820662,0.0,rem,False
2467,0.14001614098111412,-0.8789041099843741,1.0,rem,False
2468,0.11127444751836714,0.805209693215458,1.0,rem,False
2469,0.3660624851141246,-0.8274913714240366,0.0,rem,False
2470,-0.3101921737557199,0.9571822078428726,0.0,rem,False
2471,-0.44151823513967464,-0.5874777565011212,1.0,rem,False
2472,0.40315704818136333,-0.9449529570446799,0.0,rem,False
2473,-0.12251140595972135,-1.1009096062202697,0.0,rem,False
2474,-0.9575005668167665,-0.2434624046933076,0.0,rem,False
2475,0.4097198140603909,0.891107771076174,0.0,rem,False
2476,-0.945944493062265,0.4198575933173636,0.0,rem,False
2477,0.5259924253467991,0.6629350802394846,1.0,rem,False
2478,0.04385335851739369,-0.7687387805976933,1.0,rem,False
2479,0.8933138115699921,-0.5852853658687587,0.0,rem,False
2480,0.13702094922544455,0.6435522296200389,1.0,rem,False
2481,-1.1038218513398934,-0.18603027526210958,0.0,rem,False
2482,-0.8856993370132977,0.052281173801039554,0.0,rem,False
2483,-0.6848790943923916,0.40074358558751144,1.0,rem,False
2484,0.900029837022871,0.1623732041825609,0.0,rem,False
2485,0.719294989559871,0.6315982305762301,1.0,rem,False
2486,0.6884235075150265,-0.38815043329956894,1.0,rem,False
2487,-0.9280969522138077,-0.07628762570199871,1.0,rem,False
2488,-0.8000056338509767,-0.16406202995132868,1.0,rem,False
2489,0.7539475936536688,-0.13541632403854306,1.0,rem,False
2490,-0.7869428670538162,-0.24481968566384127,0.0,rem,False
2491,-0.8912225627235232,0.2945599755539422,0.0,rem,False
2492,-0.5852605929318766,-0.6219028841873236,1.0,rem,False
2493,-0.6993605292267564,0.5490555359348912,1.0,rem,False
2494,-0.8898263489128497,-0.1636814056156186,0.0,rem,False
2495,-0.39987536412302715,-0.6786383170922687,0.0,rem,False
2496,0.04412267008742532,0.7843129067823921,1.0,rem,False
2497,-0.3179547803097394,0.9126729776287851,0.0,rem,False
2498,0.09307720467725926,1.034007634370617,0.0,rem,False
2499,-0.02602628177877482,0.8398206809562194,0.0,rem,False
2500,0.995743326466368,-0.3325751357709661,0.0,rem,False
2501,-0.5765900754708929,-0.5318444465160427,0.0,rem,False
2502,-0.01815613204470926,-0.9738184121155442,1.0,rem,False
2503,0.3630809629884923,0.639408574912054,1.0,rem,False
2504,-0.9707610909543306,-0.1430315984255649,0.0,rem,False
2505,-0.12437676965547334,-0.8922004992045786,1.0,rem,False
2506,0.422068550689267,0.5839499602431055,1.0,rem,False
2507,-0.30655592073869753,-0.8219057992148642,1.0,rem,False
2508,-0.8137536677740121,-0.061049514901328324,0.0,rem,False
2509,-0.725040589515682,0.20433228725818142,1.0,rem,False
2510,-0.362155894232839,-0.9961743146039543,0.0,rem,False
2511,-0.8069045061478365,0.359793907520915,0.0,rem,False
2512,0.6513496299824589,-0.7616650315536748,1.0,rem,False
2513,0.04852892193069673,1.0029004512815785,0.0,rem,False
2514,0.18728340296523124,-0.692796443373507,1.0,rem,False
2515,0.5860450919175435,-0.7428557625650953,0.0,rem,False
2516,-0.6610713055538162,0.5218907609316062,0.0,rem,False
2517,0.42614833593567775,1.0082640476569702,0.0,rem,False
2518,-0.3275025652128284,-0.8225075606956227,0.0,rem,False
2519,-0.9014452145109699,-0.4418140665710927,0.0,rem,False
2520,0.8636135074604314,0.758834213135076,0.0,rem,False
2521,-0.28486575800714536,-0.8133431917322756,0.0,rem,False
2522,-0.15947064861132731,1.0447413344166039,0.0,rem,False
2523,0.421121457201333,0.7198125563048944,0.0,rem,False
2524,0.1323523059164366,-0.7186995961962432,1.0,rem,False
2525,0.49755796938056535,-0.9635904584066532,0.0,rem,False
2526,-0.06899839246856115,-0.9152087448737095,0.0,rem,False
2527,-0.7730343385255656,-0.49235098846452363,1.0,rem,False
2528,-1.000899930415815,0.05473232579980705,0.0,rem,False
2529,0.386237104352039,0.6461812880664308,1.0,rem,False
2530,0.7176033738922859,0.6319701349091589,0.0,rem,False
2531,-0.48383737282301353,0.6391280180427328,1.0,rem,False
2532,-0.8636094664923363,0.06576306888794839,0.0,rem,False
2533,0.33871590247466854,0.6534560256069718,1.0,rem,False
2534,-0.4942494248998032,0.1436367685410213,1.0,rem,False
2535,-0.23236254084906094,0.7719909507352491,1.0,rem,False
2536,-0.23492303309681936,-0.7334457956597717,1.0,rem,False
2537,-0.4542451081762624,0.6058124012440104,1.0,rem,False
2538,-0.872192691111381,0.6155236148669723,0.0,rem,False
2539,0.39951586069025713,1.0204224643667013,0.0,rem,False
2540,-0.9316781142074771,-0.6307808733362664,0.0,rem,False
2541,-0.5230057621686035,0.9987521911884635,0.0,rem,False
2542,0.5193959213276476,-0.6665620337710729,1.0,rem,False
2543,0.6676235998127307,-0.6771250240431815,0.0,rem,False
2544,-0.12186419085836486,0.7104907074753788,1.0,rem,False
2545,-0.4246266243671726,-0.8917067728695083,0.0,rem,False
2546,-0.945449193842801,-0.2284307541138625,0.0,rem,False
2547,0.35114302879112447,-0.7165086387595259,1.0,rem,False
2548,0.7291479470019112,-1.0090566252165756,0.0,rem,False
2549,0.711851398846352,-0.5948915730290023,0.0,rem,False
2550,-0.3559821391950128,-0.6718008886290217,1.0,rem,False
2551,0.6983746232377284,0.2973243958840414,1.0,rem,False
2552,-0.31429741124137767,-0.96067068822499,0.0,rem,False
2553,0.7424875338975943,-0.3094322484046816,1.0,rem,False
2554,-0.7852032110097926,0.0063927151755690526,1.0,rem,False
2555,0.9541178900661118,0.01712206981886745,1.0,rem,False
2556,-0.3722889842339871,0.6753545417476463,1.0,rem,False
2557,-0.43699998052492195,-1.0083430829384408,0.0,rem,False
2558,0.9002088760046844,0.6000900582029033,0.0,rem,False
2559,0.20084899802831238,0.8626191664745451,1.0,rem,False
2560,0.08729188365290114,0.9343560640440788,0.0,rem,False
2561,-0.4322991094658342,0.6738244391146311,1.0,rem,False
2562,-0.7106094777884044,0.7892745839274573,0.0,rem,False
2563,0.7323066114702884,0.7502313163134037,1.0,rem,False
2564,-0.686516890479335,-0.5351622511999002,0.0,rem,False
2565,0.4038533370626992,0.7335095350023754,1.0,rem,False
2566,0.10098990917387016,-0.7765339026034779,1.0,rem,False
2567,0.6123090746472291,0.8742005212285973,0.0,rem,False
2568,0.6867700422103573,-0.3723561503180919,1.0,rem,False
2569,-0.013979269774701292,0.6609608676970591,1.0,rem,False
2570,-0.8188684775464834,-0.6851908243080728,0.0,rem,False
2571,-0.8735248912215856,-0.08780165197925491,0.0,rem,False
2572,-0.6130048883493345,-0.3310428893737287,1.0,rem,False
2573,0.4932471640308326,-0.7673524560077043,1.0,rem,False
2574,-0.04399030574656551,-1.0686517863100429,0.0,rem,False
2575,-0.8465960494090612,-0.566135643882931,0.0,rem,False
2576,-0.7604138793837559,-0.3367551876191744,1.0,rem,False
2577,-0.09330724915299209,0.7383948793414666,1.0,rem,False
2578,0.42488309433317717,0.6857057679084979,1.0,rem,False
2579,0.3477578792615732,0.5958501034423895,1.0,rem,False
2580,0.6742075091221611,-0.4923597762851309,1.0,rem,False
2581,-0.12813537381268436,-0.9341487180445952,0.0,rem,False
2582,-1.04889956729293,0.4962964502701543,0.0,rem,False
2583,-0.7010533708582406,0.3579883216316498,1.0,rem,False
2584,0.013781946689503471,1.0702230150161416,1.0,rem,False
2585,-0.7402930529041161,0.34111649905323377,1.0,rem,False
2586,-0.9472139810400478,-0.06471617173535532,0.0,rem,False
2587,0.7317179671218884,0.840074327792765,0.0,rem,False
2588,-0.6210909740207099,0.8768063031917555,0.0,rem,False
2589,-0.7042726407897802,-0.8231417134771055,0.0,rem,False
2590,0.527150108207213,0.5531255161120595,1.0,rem,False
2591,-0.4126570464138617,-0.8330039519803569,0.0,rem,False
2592,-0.3389015740309381,1.0155692361407969,0.0,rem,False
2593,0.31620980484988925,0.7558413629281235,1.0,rem,False
2594,0.9174486588504761,0.3872272856152158,0.0,rem,False
2595,0.7947114299235306,-0.18664239728337903,1.0,rem,False
2596,0.5623341022876716,0.4911607884829576,1.0,rem,False
2597,0.8148912341912589,-0.23752298195612945,1.0,rem,False
2598,-0.14781445091105572,-0.7403163177148069,1.0,rem,False
2599,0.6102054916601389,0.7327483315872408,0.0,rem,False
2600,0.5265731692993801,0.6959443307954987,1.0,rem,False
2601,-0.05283407611237686,1.038643967394796,0.0,rem,False
2602,-0.8784148159754512,0.3941505253374077,1.0,rem,False
2603,-0.767174322330588,0.9648145549538895,0.0,rem,False
2604,-0.5127376012841126,-0.9931752722959647,0.0,rem,False
2605,-0.43120305134440884,-0.6854840052539037,1.0,rem,False
2606,-0.588008404403431,0.6717942631479781,1.0,rem,False
2607,0.8202519235775209,-0.0907271396325478,1.0,rem,False
2608,1.0089787795630607,-0.05118408117571342,0.0,rem,False
2609,-0.43327291950957514,-0.1742780784075797,1.0,rem,False
2610,-0.5320499816909166,0.4649859772173758,1.0,rem,False
2611,-0.5820476292928949,0.5225716364559743,1.0,rem,False
2612,0.8622413570965152,0.23730080492883454,1.0,rem,False
2613,-0.4391462135175881,0.6939179776768823,1.0,rem,False
2614,0.4496764339260188,0.8437637730248453,0.0,rem,False
2615,-0.7349178156470253,-0.33201838771544,0.0,rem,False
2616,0.9353361425543848,-0.03117992279834661,1.0,rem,False
2617,-0.9043179698070649,0.3848470042010907,0.0,rem,False
2618,1.0478390636451884,0.2527758846656061,0.0,rem,False
2619,-0.5974097243671771,0.2935463988454384,1.0,rem,False
2620,0.23740879143402585,0.7131975108647144,1.0,rem,False
2621,-0.49033828117585343,-0.7443563967305885,1.0,rem,False
